2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\200__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2092-t2105.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\200__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2092-t2105.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\200__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2092-t2105.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\200__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2092-t2105.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\202__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2134-t2152.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\202__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2134-t2152.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\202__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2134-t2152.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\202__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2134-t2152.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\204__2025-09-20__TSC_vs_Greenwood__FREE_KICK_WON_GOAL__t2175-t2211.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\204__2025-09-20__TSC_vs_Greenwood__FREE_KICK_WON_GOAL__t2175-t2211.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\204__2025-09-20__TSC_vs_Greenwood__FREE_KICK_WON_GOAL__t2175-t2211.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\204__2025-09-20__TSC_vs_Greenwood__FREE_KICK_WON_GOAL__t2175-t2211.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\206__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2245-t2266.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\206__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2245-t2266.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\206__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2245-t2266.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\206__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2245-t2266.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\208__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2544-t2561.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\208__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2544-t2561.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\208__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2544-t2561.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\208__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2544-t2561.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\210__2025-09-20__TSC_vs_Greenwood__GOAL__t2562-t2582.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\210__2025-09-20__TSC_vs_Greenwood__GOAL__t2562-t2582.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\210__2025-09-20__TSC_vs_Greenwood__GOAL__t2562-t2582.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\210__2025-09-20__TSC_vs_Greenwood__GOAL__t2562-t2582.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\212__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2646-t2665.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\212__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2646-t2665.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\212__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2646-t2665.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\212__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2646-t2665.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\214__2025-09-20__TSC_vs_Greenwood__CORNER__t2687-t2701.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\214__2025-09-20__TSC_vs_Greenwood__CORNER__t2687-t2701.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\214__2025-09-20__TSC_vs_Greenwood__CORNER__t2687-t2701.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\214__2025-09-20__TSC_vs_Greenwood__CORNER__t2687-t2701.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\216__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2705-t2715.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\216__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2705-t2715.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\216__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2705-t2715.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\216__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2705-t2715.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\218__2025-09-20__TSC_vs_Greenwood__PRESSURE_GOAL__t2729-t2749.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\218__2025-09-20__TSC_vs_Greenwood__PRESSURE_GOAL__t2729-t2749.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\218__2025-09-20__TSC_vs_Greenwood__PRESSURE_GOAL__t2729-t2749.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\218__2025-09-20__TSC_vs_Greenwood__PRESSURE_GOAL__t2729-t2749.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\220__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2770-t2827.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\220__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2770-t2827.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\220__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2770-t2827.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\220__2025-09-20__TSC_vs_Greenwood__PRESSURE_SHOT__t2770-t2827.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\222__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2894-t2914.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\222__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2894-t2914.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\222__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2894-t2914.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_Greenwood\222__2025-09-20__TSC_vs_Greenwood__BUILD_UP_PLAY_SHOT__t2894-t2914.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\029__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\029__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\029__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\029__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\032__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\032__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\032__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\032__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\035__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\035__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\035__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\035__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\044__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\044__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\044__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\044__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\047__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\047__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\047__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\047__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\050__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\050__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\050__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\050__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\053__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\053__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\053__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\053__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\056__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\056__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\056__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\056__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\059__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\059__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\059__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\059__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\062__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\062__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\062__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\062__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\065__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\065__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\065__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\065__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\068__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\068__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\068__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\068__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\071__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\071__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\071__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\071__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\073__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\073__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\073__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\073__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\077__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\077__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-20__TSC_vs_RVFC\077__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-20__TSC_vs_RVFC\077__2025-09-20__TSC_vs_RVFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
